<frozen runpy>:128: RuntimeWarning: 'src.experiments.run_experiment' found in sys.modules after import of package 'src.experiments', but prior to execution of 'src.experiments.run_experiment'; this may result in unpredictable behaviour
WARNING: All log messages before absl::InitializeLog() is called are written to STDERR
I0000 00:00:1773379240.593261 4050811 service.cc:145] XLA service 0x7b2cf0006080 initialized for platform Host (this does not guarantee that XLA will be used). Devices:
I0000 00:00:1773379240.593296 4050811 service.cc:153]   StreamExecutor device (0): Host, Default Version
I0000 00:00:1773379240.611676 4050811 device_compiler.h:188] Compiled cluster using XLA!  This line is logged at most once for the lifetime of the process.
Creating model: src.models.stochastic_volatility.StochasticVolatilityModel
Generating 500 time steps...
Creating filter: ExtendedKalmanFilter
Initialized ExtendedKalmanFilter with sampled initial state from model distribution
Running ExtendedKalmanFilter...

  Step 398/500 | 5.7 ms | elapsed 4.12s
  Step 399/500 | 4.3 ms | elapsed 4.13s
  Step 400/500 | 4.3 ms | elapsed 4.13s
  Step 401/500 | 5.7 ms | elapsed 4.14s
  Step 402/500 | 4.7 ms | elapsed 4.14s
  Step 403/500 | 4.4 ms | elapsed 4.15s
  Step 404/500 | 4.3 ms | elapsed 4.15s
  Step 405/500 | 4.3 ms | elapsed 4.15s
  Step 406/500 | 4.4 ms | elapsed 4.16s
  Step 407/500 | 4.3 ms | elapsed 4.16s
  Step 408/500 | 4.3 ms | elapsed 4.17s
  Step 409/500 | 4.5 ms | elapsed 4.17s
  Step 410/500 | 4.9 ms | elapsed 4.18s
  Step 411/500 | 4.4 ms | elapsed 4.18s
  Step 412/500 | 4.6 ms | elapsed 4.19s
  Step 413/500 | 4.2 ms | elapsed 4.19s
  Step 414/500 | 4.0 ms | elapsed 4.19s
  Step 415/500 | 4.1 ms | elapsed 4.20s
  Step 416/500 | 4.2 ms | elapsed 4.20s
  Step 417/500 | 4.5 ms | elapsed 4.21s
  Step 418/500 | 4.5 ms | elapsed 4.21s
  Step 419/500 | 4.1 ms | elapsed 4.22s
  Step 420/500 | 3.8 ms | elapsed 4.22s
  Step 421/500 | 4.3 ms | elapsed 4.22s
  Step 422/500 | 4.5 ms | elapsed 4.23s
  Step 423/500 | 4.4 ms | elapsed 4.23s
  Step 424/500 | 4.0 ms | elapsed 4.24s
  Step 425/500 | 3.9 ms | elapsed 4.24s
  Step 426/500 | 3.5 ms | elapsed 4.24s
  Step 427/500 | 4.4 ms | elapsed 4.25s
  Step 428/500 | 4.1 ms | elapsed 4.25s
  Step 429/500 | 4.5 ms | elapsed 4.26s
  Step 430/500 | 6.1 ms | elapsed 4.26s
  Step 431/500 | 5.3 ms | elapsed 4.27s
  Step 432/500 | 3.2 ms | elapsed 4.27s
  Step 433/500 | 3.6 ms | elapsed 4.27s
  Step 434/500 | 4.1 ms | elapsed 4.28s
  Step 435/500 | 4.7 ms | elapsed 4.28s
  Step 436/500 | 4.3 ms | elapsed 4.29s
  Step 437/500 | 6.0 ms | elapsed 4.29s
  Step 438/500 | 5.6 ms | elapsed 4.30s
  Step 439/500 | 5.1 ms | elapsed 4.30s
  Step 440/500 | 4.7 ms | elapsed 4.31s
  Step 441/500 | 5.4 ms | elapsed 4.31s
  Step 442/500 | 4.5 ms | elapsed 4.32s
  Step 443/500 | 4.6 ms | elapsed 4.32s
  Step 444/500 | 4.7 ms | elapsed 4.33s
  Step 445/500 | 4.5 ms | elapsed 4.33s
  Step 446/500 | 5.3 ms | elapsed 4.34s
  Step 447/500 | 4.9 ms | elapsed 4.34s
  Step 448/500 | 4.6 ms | elapsed 4.35s
  Step 449/500 | 4.4 ms | elapsed 4.35s
  Step 450/500 | 4.1 ms | elapsed 4.36s
  Step 451/500 | 4.2 ms | elapsed 4.36s
  Step 452/500 | 4.3 ms | elapsed 4.36s
  Step 453/500 | 4.3 ms | elapsed 4.37s
  Step 454/500 | 4.6 ms | elapsed 4.37s
  Step 455/500 | 4.7 ms | elapsed 4.38s
  Step 456/500 | 5.0 ms | elapsed 4.38s
  Step 457/500 | 5.2 ms | elapsed 4.39s
  Step 458/500 | 5.8 ms | elapsed 4.39s
