<frozen runpy>:128: RuntimeWarning: 'src.experiments.run_experiment' found in sys.modules after import of package 'src.experiments', but prior to execution of 'src.experiments.run_experiment'; this may result in unpredictable behaviour
WARNING: All log messages before absl::InitializeLog() is called are written to STDERR
I0000 00:00:1773377720.849760 4037891 service.cc:145] XLA service 0x7157f0006480 initialized for platform Host (this does not guarantee that XLA will be used). Devices:
I0000 00:00:1773377720.849796 4037891 service.cc:153]   StreamExecutor device (0): Host, Default Version
I0000 00:00:1773377720.862693 4037891 device_compiler.h:188] Compiled cluster using XLA!  This line is logged at most once for the lifetime of the process.
Creating model: src.models.stochastic_volatility_2d.StochasticVolatility2DModel
Generating 500 time steps...
Creating filter: ExtendedKalmanFilter
Initialized ExtendedKalmanFilter with sampled initial state from model distribution
Running ExtendedKalmanFilter...

  Step 172/500 | 3.2 ms | elapsed 2.44s
  Step 173/500 | 2.4 ms | elapsed 2.44s
  Step 174/500 | 2.3 ms | elapsed 2.44s
  Step 175/500 | 2.3 ms | elapsed 2.45s
  Step 176/500 | 2.4 ms | elapsed 2.45s
  Step 177/500 | 2.4 ms | elapsed 2.45s
  Step 178/500 | 2.4 ms | elapsed 2.45s
  Step 179/500 | 2.6 ms | elapsed 2.46s
  Step 180/500 | 3.4 ms | elapsed 2.46s
  Step 181/500 | 2.9 ms | elapsed 2.46s
  Step 182/500 | 3.4 ms | elapsed 2.47s
  Step 183/500 | 2.8 ms | elapsed 2.47s
  Step 184/500 | 3.5 ms | elapsed 2.47s
  Step 185/500 | 3.4 ms | elapsed 2.47s
  Step 186/500 | 3.5 ms | elapsed 2.48s
  Step 187/500 | 3.6 ms | elapsed 2.48s
  Step 188/500 | 2.8 ms | elapsed 2.48s
  Step 189/500 | 2.7 ms | elapsed 2.49s
  Step 190/500 | 2.7 ms | elapsed 2.49s
  Step 191/500 | 3.0 ms | elapsed 2.49s
  Step 192/500 | 4.3 ms | elapsed 2.50s
  Step 193/500 | 4.2 ms | elapsed 2.50s
  Step 194/500 | 4.0 ms | elapsed 2.51s
  Step 195/500 | 4.0 ms | elapsed 2.51s
  Step 196/500 | 4.0 ms | elapsed 2.51s
  Step 197/500 | 3.9 ms | elapsed 2.52s
  Step 198/500 | 2.8 ms | elapsed 2.52s
  Step 199/500 | 3.9 ms | elapsed 2.52s
  Step 200/500 | 3.8 ms | elapsed 2.53s
  Step 201/500 | 3.6 ms | elapsed 2.53s
  Step 202/500 | 2.8 ms | elapsed 2.53s
  Step 203/500 | 2.6 ms | elapsed 2.54s
  Step 204/500 | 2.6 ms | elapsed 2.54s
  Step 205/500 | 3.1 ms | elapsed 2.54s
  Step 206/500 | 2.6 ms | elapsed 2.55s
  Step 207/500 | 2.6 ms | elapsed 2.55s
  Step 208/500 | 2.6 ms | elapsed 2.55s
  Step 209/500 | 2.5 ms | elapsed 2.55s
  Step 210/500 | 2.5 ms | elapsed 2.56s
  Step 211/500 | 2.7 ms | elapsed 2.56s
  Step 212/500 | 3.6 ms | elapsed 2.56s
  Step 213/500 | 3.4 ms | elapsed 2.57s
  Step 214/500 | 2.4 ms | elapsed 2.57s
  Step 215/500 | 2.4 ms | elapsed 2.57s
  Step 216/500 | 2.6 ms | elapsed 2.57s
  Step 217/500 | 3.0 ms | elapsed 2.58s
  Step 218/500 | 2.7 ms | elapsed 2.58s
  Step 219/500 | 3.4 ms | elapsed 2.58s
  Step 220/500 | 2.5 ms | elapsed 2.58s
  Step 221/500 | 2.5 ms | elapsed 2.59s
  Step 222/500 | 2.7 ms | elapsed 2.59s
  Step 223/500 | 3.4 ms | elapsed 2.59s
  Step 224/500 | 2.4 ms | elapsed 2.60s
  Step 225/500 | 3.2 ms | elapsed 2.60s
  Step 226/500 | 3.4 ms | elapsed 2.60s
